gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
NUB1,0.7566837639619877,5.5007877544750247e-14,5.088607515021249e-13,12.29340104502647,Not Significant
NUBP1,1.5144714136771675,1.888461802592647e-10,9.33482050996974e-10,9.029894028253642,Up
NUBP2,0.9493220098588466,1.0934489330866782e-08,3.987628113030811e-08,7.3992853508592615,Not Significant
NUBPL,-0.11803963000516227,0.24221585765437742,0.27634003963875403,0.558556184448893,Not Significant
NUCB1,0.7192086268088467,4.518140167251586e-07,1.2102032450117647e-06,5.917141686894573,Not Significant
NUCB2,0.22740562056331015,0.0013882131698944966,0.0021618270943758165,2.6651790444073926,Not Significant
NUCKS1,-0.5170878440405602,0.0008188000434057392,0.001313325967246344,2.8816274687265024,Not Significant
NUDC,-0.3853631921465315,8.464123695918087e-05,0.00015642557716506842,3.8056922339266475,Not Significant
NUDCD1,-0.16958468486564016,0.18149873125963117,0.2113932383808564,0.6749089081395019,Not Significant
NUDCD2,-0.4289386813769003,0.002027697839884073,0.0030912572698232675,2.50986484928316,Not Significant
NUDCD3,-0.6659536648291926,2.2938307281990037e-05,4.616070866135989e-05,4.335727532491933,Not Significant
NUDT1,2.207342302570922,1.3833682019944706e-11,8.471763688080424e-11,10.072026166969744,Up
NUDT10,-1.8460501084499743,1.4424128260486153e-06,3.5432496487719463e-06,5.45059824725349,Down
NUDT11,-1.761304881049636,5.605653397565965e-07,1.4759893446701395e-06,5.830916777721422,Down
NUDT12,-0.07267690696442486,0.5457494722081537,0.5825121103186768,0.23469504130640076,Not Significant
NUDT14,-0.8184114390589166,0.0001438162656275034,0.00025788626912272506,3.5885717807894864,Not Significant
NUDT15,-0.21378258869303224,0.20381649065772567,0.2355992342955741,0.6278261253524543,Not Significant
NUDT16,-0.1297913180183059,0.20598137689870757,0.2378288127080321,0.623735532214821,Not Significant
NUDT16L1,0.45903900935447695,0.0010044992088246254,0.001593845492156131,2.7975537815323386,Not Significant
NUDT18,-0.10004415245591147,0.42461898673033854,0.463546995266735,0.3339062296955523,Not Significant
NUDT19,0.8751141341895128,1.730214619966476e-09,7.2174667004315865e-09,8.141615211167668,Not Significant
NUDT2,-0.13597331455237338,0.3762020481170214,0.41428284135667615,0.38270305380870784,Not Significant
NUDT21,-0.6319064800188983,0.00849084357644685,0.011885057411299926,1.9249987160518687,Not Significant
NUDT3,-1.6809204771681117,4.1302637383271796e-18,7.705236462945927e-17,16.113214028849935,Down
NUDT4,-0.5932021932941183,2.1652895182487662e-05,4.37838751642675e-05,4.358685803115758,Not Significant
NUDT5,0.3697072671739434,0.035739627480366756,0.0458884791278632,1.3382963357967785,Not Significant
NUDT6,-0.014699599835600097,0.9168380043651144,0.9276113343350569,0.032633953426570855,Not Significant
NUDT8,0.5662474650896545,0.0025151863428689654,0.003790274826935222,2.4213292988725112,Not Significant
NUDT9,0.07403464773340573,0.41153355480235326,0.4504823460913731,0.34632222387543826,Not Significant
NUF2,3.078131301250277,3.090352370709467e-20,8.36887359745354e-19,18.077332991628,Up
NUFIP1,-0.31475621407097165,0.007063283315942872,0.010014850967601475,1.99935550911927,Not Significant
NUFIP2,0.2806551494858489,0.0021660917362403714,0.0032897946857960952,2.4828312052743966,Not Significant
NUMA1,0.20938411274573454,0.0541328525747363,0.06801376363655444,1.1674031921974573,Not Significant
NUMB,0.2751638375917054,0.024877403089019152,0.03269954995058364,1.4854582245667212,Not Significant
NUMBL,0.08069901412046221,0.4828939113070625,0.5210103097897985,0.28315368276473973,Not Significant
NUP107,1.4115808405229515,1.5308569754560205e-10,7.730252215911755e-10,9.111806336069801,Up
NUP133,0.1076094016630833,0.11247453838766787,0.13490516724816837,0.869971415306689,Not Significant
NUP153,0.38299965913587997,1.0830653830894507e-09,4.70059639546132e-09,8.327847036782163,Not Significant
NUP155,0.6985648131773168,2.676783198252221e-08,9.064172752669873e-08,7.0426718259142636,Not Significant
NUP160,1.4421570983030385,4.859864969190731e-06,1.0886875628113725e-05,4.963096738440343,Up
NUP188,1.4035673920154288,1.655037774556167e-09,6.941236694787188e-09,8.158563145989904,Up
NUP205,1.4593328972655257,3.144325609108958e-16,4.229096954093945e-15,14.373752358327836,Up
NUP210,0.9071081347343828,1.9077503143975723e-05,3.885700903202819e-05,4.410530631705288,Not Significant
NUP214,0.5450860843240442,9.47608526188042e-05,0.0001740420837341538,3.759345725719315,Not Significant
NUP35,0.32322307612069956,0.014486654840459877,0.0195628097671304,1.7085687682230715,Not Significant
NUP37,1.7659665840268168,4.2063486747743883e-16,5.560991673185983e-15,14.254847755218385,Up
NUP43,0.95316006412245,2.5539633760466194e-11,1.4923797592977752e-10,9.826120649797984,Not Significant
NUP50,-0.07902980955048378,0.5391429074393111,0.5762679734263788,0.23937551602629953,Not Significant
NUP54,0.592876606025758,1.6035711550370642e-08,5.662241786135081e-08,7.247011589555467,Not Significant
NUP62,0.9914257228416474,3.960168627084728e-17,6.292545544045986e-16,15.201173632441296,Not Significant
NUP85,1.0853463408616904,6.726957218567207e-08,2.1078496740232054e-07,6.676160365029772,Up
NUP88,0.46517358844104706,0.000330584841501867,0.0005618882559962558,3.250350044981666,Not Significant
NUP93,-0.7878434522139273,2.381489111128675e-06,5.6303969268975055e-06,5.249460987549204,Not Significant
NUP98,0.8898138233403188,1.5995141051038926e-10,8.00870034533629e-10,9.096437955656652,Not Significant
NUPL2,0.4409218606287979,2.490448420732113e-06,5.871466742442149e-06,5.231253394735591,Not Significant
NUPR1,3.0104292135843007,2.1761639483805044e-07,6.140805494673726e-07,6.211774658346164,Up
NUS1,-0.42195380052951137,0.00044833874039073527,0.0007464162073535395,3.1270189390796306,Not Significant
NUSAP1,4.9014447681009,6.914563809757127e-09,2.5972153549400934e-08,7.585492038208784,Up
NUTF2,0.2892780896724929,0.015295154926936469,0.02060213050825937,1.6860878660319571,Not Significant
NVL,0.6046947334439992,0.0004835480455609638,0.0008018539935771439,3.0959047034819673,Not Significant
NWD2,-7.937830804680473,5.486567238147389e-19,1.2041759990652896e-17,16.91931003314729,Down
NXF1,0.6834138885364922,0.0008473629230396875,0.0013564808655175294,2.867586328005416,Not Significant
NXN,-0.21555496867901347,0.38619421907790225,0.4245439287419017,0.37207736543618064,Not Significant
NXPH1,-3.4886174534809165,1.1737126327149934e-08,4.253230597831239e-08,7.371281070460031,Down
NXT1,2.3743149177611187,2.5943677360596004e-11,1.5151107578588068e-10,9.81955561813943,Up
NXT2,1.3127684290546942,3.891664018133097e-06,8.853799304126653e-06,5.052870326732391,Up
NYAP1,-2.767497715292178,1.9604672276218342e-16,2.7660709875437477e-15,14.558136678491737,Down
NYAP2,-6.753491521900061,2.9449520392567405e-18,5.694327609111785e-17,16.24455755040709,Down
OAF,0.20968630510854425,0.4634289520019155,0.5020049214483912,0.2992920251908326,Not Significant
OARD1,0.22068297806981363,0.029328224648713142,0.03820177593885909,1.4179164469700025,Not Significant
OAS1,2.633104092976758,2.2571675787936872e-08,7.755356817451433e-08,7.11039821586646,Up
OAS2,2.5299983500168928,3.233657404683682e-07,8.866593547845241e-07,6.052243199505694,Up
OAS3,2.3653089823449793,3.3342312390352845e-06,7.688039712071745e-06,5.1141843820136685,Up
OASL,3.2290317531814328,9.755283435049228e-06,2.0776897531646073e-05,4.682419302085826,Up
OAT,-1.5058009897443903,2.551414241553464e-05,5.1018156152063514e-05,4.2922752412859015,Down
OBSL1,0.45774410186320225,0.0010112914561055174,0.0016041174820984067,2.7947638280975844,Not Significant
OCIAD1,-0.7081967165640037,0.00144073393863951,0.002240153372102859,2.6497222466757853,Not Significant
OCIAD2,1.685539484679218,1.7124209074375406e-07,4.933064976129764e-07,6.306883164167138,Up
OCLN,-0.6699661969564055,0.0036861400362866985,0.005430560796366219,2.2651553199154737,Not Significant
OCRL,-0.696629157272799,5.786013278771899e-05,0.00010931788779135055,3.961308768210836,Not Significant
ODF2,0.8902452115611723,0.0002786807053391722,0.00047990246591227706,3.31884701849987,Not Significant
OFD1,0.7758360533788462,0.0018424623442241219,0.0028259691924046593,2.5488325769678517,Not Significant
OGDH,-0.034880322284827514,0.691981225858779,0.7217870024126464,0.1415909427687389,Not Significant
OGDHL,-4.0349636693652755,4.906898679897097e-20,1.29403396076658e-18,17.888054325846618,Down
OGFOD1,0.40836031026418596,0.005177585425282681,0.0074737062006444656,2.126463978729734,Not Significant
OGFOD2,1.0150242529667057,3.3543783313529194e-05,6.592276104184414e-05,4.180964611381848,Up
OGFOD3,-0.22843908078572284,0.030805165927497942,0.0399705360063903,1.3982600277955184,Not Significant
OGFR,0.08770374280024029,0.5483653835108849,0.5848843698770413,0.23292998432457654,Not Significant
OGFRL1,-0.6701499842818386,2.050265151298262e-06,4.9002066747754895e-06,5.309785602456859,Not Significant
OGN,1.5423080500160307,0.047449726232977746,0.059998561826411174,1.221859159588679,Not Significant
OGT,0.019824048668308336,0.8820704997465064,0.8963060535047715,0.047543670413025554,Not Significant
OLA1,-0.6757506323187314,0.01281371642949752,0.017458125413951586,1.7580023909903444,Not Significant
OLFM1,-3.8530714716452152,8.578067279983773e-18,1.5134054251936344e-16,15.820044713524632,Down
OLFM2,-0.6222615582622808,0.05944798416536993,0.0742841717293397,1.1291037146770346,Not Significant
OLFM3,-8.4883479475632,6.076067702285501e-21,1.980916052842205e-19,18.70313392858053,Down
OLFM4,-1.7074887876684492,0.0012790305806488589,0.002002635074519211,2.6983981817905605,Down
OLFML1,2.168919760245471,1.0528811843432172e-06,2.641774607988436e-06,5.5781042384559845,Up
OLFML2A,2.3417415155714956,5.0827736371519705e-11,2.8118540154129026e-10,9.551007230574825,Up
OLFML2B,3.8966231846865913,7.523721062702438e-07,1.9335195404506215e-06,5.713651434520838,Up
OLFML3,3.7642369805964453,2.567960475570928e-13,2.1049335907975204e-12,11.676761601303438,Up
OLIG1,-0.6387738015982976,0.035928855966524384,0.046113810040357577,1.3361689937826673,Not Significant
OLIG2,0.5028168729583911,0.1340974437531549,0.159416762847449,0.7974660139977231,Not Significant
OLIG3,1.1305685500564857,0.318088298292469,0.35565166670347753,0.44897515171116875,Not Significant
OMA1,-0.23735534998984775,0.002701807678990139,0.004055126722012315,2.391995569612933,Not Significant
OMD,-2.5791463689378684,0.00015861758145802886,0.0002828412792166328,3.5484572072240192,Down
OMG,-3.5415660431893663,4.868683767224139e-13,3.7670599286494605e-12,11.423997470724595,Down
OPA1,-0.9955957543622453,7.20330791749337e-05,0.00013438171103857075,3.8716598334808516,Not Significant
OPA3,0.21567080584204668,0.07459645267825575,0.09191348633570798,1.0366207605240043,Not Significant
OPALIN,-8.61392079404736,6.781669959092757e-13,5.140597680052705e-12,11.288986384106158,Down
OPCML,-5.476492021648713,3.2044432788625544e-21,1.132686371623206e-19,18.945890324848683,Down
OPHN1,-0.8935479947521721,6.680989663635543e-05,0.00012519399157638478,3.9024165136801976,Not Significant
OPLAH,0.6717807049505424,0.012943392797182736,0.017608607567700052,1.7542749852918682,Not Significant
OPTN,-1.7316841521024422,2.5463428914637584e-15,2.945104281125821e-14,13.530899322976811,Down
ORAI1,2.1898448428123327,2.0269836107375396e-07,5.761803864156313e-07,6.2394415294926775,Up
ORC1,3.025040267217017,2.6087771408319668e-12,1.8074842446176914e-11,10.742925479651921,Up
ORC2,-0.04713971723679222,0.5852207541267292,0.6204497871051011,0.2072933601210563,Not Significant
ORC3,-0.3763835954891377,0.00570352982855923,0.008193674681291526,2.0865212831122713,Not Significant
ORC4,-1.1020575135141861,4.479713849467205e-05,8.60706599384706e-05,4.065144867110586,Down
ORC5,-0.25331775973025117,0.10461347804780921,0.12600145598441295,0.8996244364511442,Not Significant
ORM1,5.621361991556357,0.01414900336948482,0.019137628886169454,1.7181118714412358,Up
ORM2,5.111314569091491,7.710383936517238e-07,1.9774543731281736e-06,5.703893528425616,Up
ORMDL1,0.6089802141298435,1.2238694797726621e-05,2.5653893340053678e-05,4.590846715238739,Not Significant
ORMDL3,-0.03919549753461027,0.6403765613123534,0.6733277819288851,0.1717734658981735,Not Significant
OS9,1.3817460453519104,3.087346979411852e-13,2.4802179801112437e-12,11.605510148448255,Up
OSBP,-0.08162569588927582,0.30677223764254424,0.3440302262062775,0.46340339900430877,Not Significant
OSBP2,-1.3312444069518303,2.433855274926267e-09,9.946717257447146e-09,8.002320227014113,Down
OSBPL10,-0.6876978129550544,3.781364815528759e-05,7.366750947908861e-05,4.132724012346448,Not Significant
OSBPL11,0.5989613069179356,5.284918288017738e-05,0.00010054819043152161,3.9976257410063396,Not Significant
OSBPL1A,-2.0944560868005624,6.893741398749559e-13,5.209868781020485e-12,11.283173214972335,Down
OSBPL2,-0.263621827142817,6.3945090079129496e-06,1.4074346459627497e-05,4.851571762413892,Not Significant
OSBPL3,1.2322567777254463,1.63860917620903e-09,6.878062017137404e-09,8.162533912611252,Up
OSBPL5,0.16038494670678105,0.1820068387409135,0.21194508073933216,0.673776658985149,Not Significant
OSBPL6,-0.7738015064622452,6.492097758245523e-07,1.6856029076434383e-06,5.773244728246889,Not Significant
OSBPL7,-0.029544218492105756,0.8725722922912917,0.8876394297225562,0.05176341426946882,Not Significant
OSBPL8,-0.27836250400594764,0.0687879338616612,0.08520467794447004,1.0695365607532656,Not Significant
OSBPL9,0.8162604656452395,3.7733174510411254e-06,8.605931628206542e-06,5.065202108591666,Not Significant
OSCP1,-0.6316838497526724,2.1713108919226445e-05,4.387040899564525e-05,4.357828316729683,Not Significant
OSGEP,0.3860074887233438,0.03920713841650951,0.050085304642140095,1.3002896803006891,Not Significant
OSGEPL1,0.36454398658058373,0.0007542425629925423,0.0012153294273171578,2.915305986202129,Not Significant
OSMR,3.29772113211855,7.501209022907609e-05,0.00013957735444545855,3.8551850375664,Up
OSTC,1.9835090280916141,1.433121492038576e-11,8.739265079174705e-11,10.058525087443279,Up
OSTF1,-0.055259635472395985,0.7614096928464708,0.7856643701459947,0.10476294164936467,Not Significant
OSTM1,0.469614552653411,0.0022824770458720633,0.003455097484615352,2.461539694618799,Not Significant
OTUB1,-0.8214084014477834,6.631411938468883e-06,1.4551262005692775e-05,4.837099339438162,Not Significant
OTUD3,-0.6093663612683393,0.0002450114914107731,0.0004253396113169271,3.37126417013034,Not Significant
OTUD4,0.17287906699883848,0.12614273930293188,0.15035044436083006,0.8228952840039606,Not Significant
OTUD5,-0.25246586293765105,0.007757875279895783,0.010933524841867671,1.9612398039618284,Not Significant
OTUD6B,0.3668993027092995,1.645537656574648e-05,3.38071870638702e-05,4.4709909633206335,Not Significant
OTUD7A,-3.751932045599382,5.55983514317451e-21,1.8424269484322374e-19,18.734609722748,Down
OTUD7B,0.2243048475184679,0.1839555203544507,0.21394226645702338,0.6697034076878456,Not Significant
OTULIN,1.1852039037161823,1.2347244380779083e-06,3.062189559132656e-06,5.513967928615817,Up
OVCA2,0.0,1.0,1.0,-0.0,Not Significant
OXA1L,0.8558626857919016,2.817677134082852e-16,3.820360625673034e-15,14.417895639615104,Not Significant
OXCT1,-1.7642394620546469,9.769960534331476e-07,2.4648780972415547e-06,5.608204554279019,Down
OXLD1,0.6993057171970172,2.0392835942286815e-07,5.788600430617002e-07,6.237426427418373,Not Significant
OXNAD1,-0.1729725244922804,0.013817402151507986,0.01871172325235804,1.7278862143959206,Not Significant
OXR1,-2.4044742984380996,1.8222161351821383e-07,5.21802312274726e-07,6.282494000732292,Down
OXSM,0.6376046804316751,0.00011813995801559273,0.00021447863345631308,3.6686159661096283,Not Significant
OXSR1,0.4907224206046372,7.405029000879472e-11,3.963775884955356e-10,9.401890908848408,Not Significant
P2RX4,1.6779377365505894,2.3458842432950986e-12,1.6388653167097656e-11,10.78545673563826,Up
P2RX7,-0.40959060689201365,0.13425413856892432,0.15956538366485887,0.7970613192129312,Not Significant
P2RY1,1.7280957927481637,0.00019324621302324713,0.00034022410870258505,3.4682349149870553,Up
P2RY12,0.11746493567082084,0.7900570633347413,0.8119807035333794,0.0904542915082717,Not Significant
P2RY13,1.6660104878989657,0.0006554196269329636,0.0010644361311821177,2.9728803921940252,Up
P3H1,1.888201328678898,2.652475555785719e-07,7.379463890910061e-07,6.13197518799764,Up
P3H2,2.2776743678503273,3.683926329582057e-10,1.7229282193226389e-09,8.763732815762339,Up
P3H3,-0.10091290760501437,0.7053904370973195,0.7345568806407274,0.1339745688431868,Not Significant
P3H4,1.6945653306093842,7.038676615794644e-09,2.6408800084735658e-08,7.578251331031495,Up
P4HA1,1.6547971177929455,3.1523722190665626e-06,7.297104258933031e-06,5.1368494486279905,Up
P4HA2,1.2615218773546601,7.271353586299186e-08,2.2587609012759174e-07,6.646129738425454,Up
P4HB,2.3305810692742845,7.545331441860796e-24,5.278588121201782e-22,21.277482223899366,Up
P4HTM,-0.5040215622303528,1.2996541229022665e-06,3.2121480947294977e-06,5.493204439968341,Not Significant
PA2G4,0.4276258054235136,0.001695097780131537,0.0026118713730567612,2.583048214589601,Not Significant
PAAF1,-0.5155325068483982,4.77927146776498e-05,9.142875192986026e-05,4.0389172086327845,Not Significant
