gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
SV2B,-5.961736176608666,2.604647364963636e-05,0.0002240752993564788,3.649606014702854,Down
SV2C,-3.8119215695229443,0.006454403917818544,0.014309345305480637,1.84438023603208,Down
SVIL,0.6246260234917855,0.2633602296936245,0.32896354047533455,0.48285223289441803,Not Significant
SVIP,-2.397223732219274,2.0398777456750034e-05,0.0001866460346042687,3.728981232460305,Down
SVOP,-4.993147825211059,6.402938011292805e-05,0.0004158813509075675,3.381030553978723,Down
SWAP70,-0.37979534215543254,0.15746314246013482,0.2107458080434965,0.6762410551928238,Not Significant
SYAP1,0.012813419253294711,0.9418782938464842,0.9554407342875322,0.01979624693461838,Not Significant
SYBU,-0.8789433014583317,0.04752073057509804,0.07584344737223347,1.1200819348905675,Not Significant
SYDE1,2.159181401809237,1.1625073426599795e-06,2.641556457930803e-05,4.5781401027109885,Up
SYF2,0.4435033179152299,0.026887247138636532,0.04649195463004195,1.3326221946816885,Not Significant
SYK,2.818662299506496,3.9350411614196725e-07,1.2658176348740428e-05,4.897628858199206,Up
SYMPK,0.030011770272032834,0.8657435643046005,0.8929313703308345,0.04918191919879025,Not Significant
SYN1,-4.978493684508683,1.9192903325194463e-05,0.00018009648438869558,3.744494764834504,Down
SYN2,-5.218281615874853,2.169594051348237e-05,0.00019567135607235578,3.708472745165694,Down
SYN3,-2.277115645477368,2.7012860064666223e-05,0.00022964350404341564,3.638945835018538,Down
SYNC,0.2767267272769338,0.5834692187739337,0.64386777411859,0.19120331100463955,Not Significant
SYNCRIP,0.6114518861967575,0.0005479811616312361,0.002048371882105036,2.6885911943346334,Not Significant
SYNDIG1,-0.16684865306730856,0.11564012502944775,0.16213759492646576,0.7901162733929457,Not Significant
SYNE1,-1.5140353015795753,0.00010669203395293871,0.0005997854631930272,3.2220040643043317,Down
SYNE2,2.393173618457073,2.8438562284880824e-06,4.973786049616136e-05,4.303312900101373,Up
SYNE3,0.5264013801665754,0.19189999268180186,0.25012298179278974,0.6018464026027723,Not Significant
SYNGAP1,-1.4921195877378857,8.568770185887804e-05,0.0005144326034125968,3.2886715147465932,Down
SYNGR1,-3.0802747328065045,4.5207695248191156e-06,6.599650954391249e-05,4.180479033032433,Down
SYNGR2,1.2676843706539245,0.00019054655498381364,0.0009246464329994888,3.0340243013704447,Up
SYNGR3,-4.29685564036758,6.421984821231484e-05,0.0004168497106255539,3.3800204956513387,Down
SYNJ1,-2.074343940170902,1.2221964481332953e-07,6.314054881279394e-06,5.199691647573162,Down
SYNJ2,-3.0417164539601043,0.001128657269085041,0.0036012345412213004,2.4435485929744103,Down
SYNJ2BP-COX16,-0.11090427100184463,0.6447752647462752,0.6989633075491205,0.15554562217592652,Not Significant
SYNM,-0.3835009607582549,0.3424453896947627,0.4107876703721171,0.38638260005458436,Not Significant
SYNPO,-3.1077563525123857,5.610233376041515e-06,7.752742253805517e-05,4.1105446542622355,Down
SYNPO2,-1.2242618208299128,0.13114689243318134,0.1807845914575628,0.7428385878547072,Not Significant
SYNPR,-5.332971526606956,2.6898431281579267e-07,1.0408626060683414e-05,4.982606593606061,Down
SYNRG,0.3863058679962741,0.0010587632894659544,0.0034163937790134607,2.4664320776210698,Not Significant
SYP,-3.3016153911445905,5.058940765470323e-08,3.6812747818074123e-06,5.434001764251578,Down
SYPL1,0.7378459857345518,0.08726582272911636,0.12726055271759093,0.8953061948694118,Not Significant
SYT1,-5.9203249837400165,6.0128695283064335e-05,0.0003987731904421265,3.3992740470364753,Down
SYT11,-0.6381199287115216,0.005891113743873525,0.013273078605930591,1.877028333616438,Not Significant
SYT12,-2.725160906816429,0.00016012697651655796,0.0008093109553135426,3.0918845806997295,Down
SYT13,-5.72977664231747,3.393492642368394e-05,0.000268817511095482,3.570542444232662,Down
SYT17,0.6278876459633516,0.023702168382535284,0.04183175267793631,1.3784939388520725,Not Significant
SYT2,-5.837177473635707,0.0019896049204656957,0.005595555546837359,2.2521567886801557,Down
SYT3,-2.837853941770984,0.002108499688671735,0.0058612102272845076,2.232012701257483,Down
SYT5,-4.787493618705055,0.0007355875338107195,0.002559692164286421,2.5918122610125507,Down
SYT6,2.710099747809128,0.0002037345263340059,0.000970871153400556,3.012838402512287,Up
SYT7,-4.751684777539955,7.426713466625864e-05,0.00046154664690184423,3.3357843997988343,Down
SYTL2,-1.5382128850676189,0.008876296937309059,0.018528764058527034,1.732153548865849,Down
SYTL4,2.758756803762852,0.004324390841528944,0.010387199174430754,1.9835015407073815,Up
SYVN1,0.3469859491729217,0.06342877809857185,0.0968153803886383,1.0140556438557102,Not Significant
SZRD1,1.3585000012795234,1.2790979453748145e-07,6.540930305434457e-06,5.184360478314371,Up
SZT2,0.3603454137428663,0.06518235851879008,0.09905673249634804,1.0041160018351907,Not Significant
TAB1,0.22411886306529993,0.32104449639435556,0.3893181955393341,0.4096952982143776,Not Significant
TAB2,0.5465747779789396,0.043720706680086485,0.07057240812292762,1.1513650630015237,Not Significant
TAB3,-0.4829662026293242,0.007689725093002716,0.01652437939140558,1.7818748423990087,Not Significant
TAC1,-2.681419764361129,0.056815009465102,0.08830350160229919,1.054022074492597,Not Significant
TAC3,-5.99415400036944,0.03066562855135984,0.05194645065182429,1.2844441211575768,Not Significant
TACC1,-0.9392008983950078,1.4120684598783155e-05,0.00014282306892383684,3.845201639218342,Not Significant
TACC2,-0.3443118913525769,0.32303747912045727,0.39109236445853707,0.40772066296859133,Not Significant
TACC3,1.7126592022221985,0.007632158858844553,0.01641468154227157,1.7847675385073354,Up
TACO1,-0.13185357878218085,0.27698616930354736,0.34319834928992726,0.4644548096811406,Not Significant
TADA1,-0.47811775944236246,0.01508927255272651,0.02864317537142771,1.5429788379757061,Not Significant
TADA2B,-0.3711559926134349,0.0343964973096611,0.05742630326442259,1.2408891399009019,Not Significant
TADA3,0.3531366014958657,0.02905158411635592,0.049671700337435426,1.3038909731932937,Not Significant
TAF1,0.515109136121513,0.0013777882437777428,0.004176900020408361,2.3791459200196794,Not Significant
TAF10,0.5852025565699392,0.0011567441113305385,0.003670248874816959,2.4353044858037536,Not Significant
TAF12,0.5630042431678497,0.00046960247392953316,0.0018279657350719154,2.738031949307144,Not Significant
TAF15,0.35761466900275707,0.043664399278594425,0.0704928138353462,1.1518551535153456,Not Significant
TAF2,0.5889916765936647,0.0013313782303976606,0.00407668823496232,2.389692499980922,Not Significant
TAF3,0.05974689551817036,0.7727568407828238,0.8134537527738942,0.08966713293736624,Not Significant
TAF4,0.20346265646096207,0.3392944585190649,0.40725037234851186,0.3901385099443637,Not Significant
TAF5,-0.08076291406839253,0.6981472711859965,0.7471725921521012,0.12657906731251267,Not Significant
TAF5L,0.6551488229841134,0.014534516960833571,0.027773278426296927,1.5563728520318023,Not Significant
TAF6,-0.48907237927658187,0.015851344623379202,0.02984235577199067,1.525166896400672,Not Significant
TAF6L,1.1765370288881662,0.0007609132664665754,0.002622456464722641,2.581291712776983,Up
TAF7,0.5492127909872018,0.0006801450685032955,0.0024109012737868404,2.61782057358251,Not Significant
TAF8,0.2989363941121468,0.0213286213785711,0.0383387895175406,1.4163616033554942,Not Significant
TAF9B,-0.10977994075274822,0.6297398321129459,0.6859860584673245,0.16368471052099762,Not Significant
TAGLN,0.38790515389261415,0.3103233018185831,0.3781189489851687,0.42237155793635717,Not Significant
TAGLN2,0.7861587048218546,0.12095651819025152,0.16834981545296956,0.773787355354306,Not Significant
TAGLN3,-3.2708096761337195,1.938808484368172e-06,3.699158460516092e-05,4.431897064452724,Down
TALDO1,0.31935127358292803,0.15541438179630118,0.20850239475508564,0.6808889525705759,Not Significant
TAMM41,-0.04110583157176606,0.852524502896297,0.8821211834611027,0.054471748549300335,Not Significant
TANC1,2.9519017499260105,1.9228473439432734e-07,8.495949185475674e-06,5.070788093783029,Up
TANC2,-0.07980086093425953,0.6783916305131414,0.7293615032859537,0.13705716308379168,Not Significant
TANGO2,-0.5468462928061086,0.0008252242660673977,0.0028037320911125925,2.552263487463659,Not Significant
TANGO6,0.08970960730059119,0.42609251941942206,0.49272158544449374,0.3073984114736407,Not Significant
TANK,0.8691713426856289,1.117723694194708e-06,2.5649085410745985e-05,4.590928116249935,Not Significant
TAOK1,-0.038614222175670676,0.6800291513587599,0.7308100779590513,0.1361954723049591,Not Significant
TAOK2,-0.10471549553483683,0.38931652812140327,0.45780024562799304,0.3393239786451951,Not Significant
TAOK3,0.7788037139932875,0.008607513577159975,0.018098954660052097,1.742346507919834,Not Significant
TAP1,1.8915415449007789,0.0003168932519874175,0.0013515591111436256,2.8691649554538934,Up
TAP2,0.7166377420447709,0.015854591705784033,0.029842891787008288,1.525159095867914,Not Significant
TAPBP,0.357940014189257,0.07217822502454734,0.10812244444569365,0.9660841442785705,Not Significant
TAPBPL,1.5690841489881784,1.5033502755519353e-05,0.00015009663702586913,3.82362903818624,Up
TAPT1,0.2933615176952067,0.015280422013529997,0.02892427120712161,1.5387375749764893,Not Significant
TARBP1,-0.6138119104659907,0.046459018659399096,0.07443232650090419,1.1282384062302964,Not Significant
TARBP2,1.3152151051863665,7.179584305698584e-09,1.0795094372478736e-06,5.966773556639838,Up
TARDBP,0.3685850321400608,0.0020714956527158645,0.00577427980228545,2.238502175487442,Not Significant
TARS,0.7384242119224425,0.004787940901372208,0.011266927503018833,1.9481945001393006,Not Significant
TARS2,0.115320782634182,0.28042233573131387,0.3468354340279013,0.45987653975213344,Not Significant
TARSL2,-0.8745135344105996,0.0005547921837795017,0.002062352937046015,2.6856370104902973,Not Significant
TASP1,-0.1516438855523674,0.47043387870650105,0.5365886428996028,0.27035852357281964,Not Significant
TATDN1,-0.024075419345500393,0.7975774636928291,0.8353914919153214,0.07810995214133515,Not Significant
TATDN2,0.023364125862716634,0.806709608268782,0.8432032157812523,0.07406774583007017,Not Significant
TATDN3,-0.6798499301118781,0.012426841570100341,0.024474682693487945,1.6112829299787796,Not Significant
TAX1BP1,-0.2906361496160592,0.04474036787972644,0.07203544276476945,1.142453770098997,Not Significant
TAX1BP3,0.6637081574343604,0.04057746257342675,0.06618804371190108,1.1792204549547323,Not Significant
TBC1D1,-0.6112443226240849,0.12498600173990579,0.17331503561069062,0.7611637592739473,Not Significant
TBC1D10A,1.1246525227957633,0.0013228863779579105,0.004058086897548109,2.391678657469856,Up
TBC1D10B,-0.11325346852650853,0.3596753257559241,0.4275361925268648,0.3690271147384235,Not Significant
TBC1D12,-0.22446517046082803,0.1373029459279082,0.18803560049996565,0.7257599186247131,Not Significant
TBC1D13,-0.35798075024683484,0.015533919290420388,0.02933246540425398,1.5326514328781229,Not Significant
TBC1D14,0.5814328046809614,0.019940395339578285,0.036214087371716545,1.4411224549454325,Not Significant
TBC1D15,-0.2969473256625257,0.06199595447597298,0.09506046352982524,1.022000072347651,Not Significant
TBC1D16,0.7893752495168727,0.0012571372693395454,0.003908765694853883,2.4079603619243217,Not Significant
TBC1D17,-0.23411715960306623,0.22665029507938364,0.2890953497885174,0.5389588940693255,Not Significant
TBC1D19,0.04633063278670946,0.8125541154892049,0.8485197635988649,0.07133803770462097,Not Significant
TBC1D2,0.9129988007262941,0.004497037914471125,0.01072010410562757,1.969800997079811,Not Significant
TBC1D20,0.11134271839254595,0.1867230775483552,0.2445460586612234,0.6116393322926095,Not Significant
TBC1D22A,0.05940938709365895,0.7211925312335825,0.7681638358688,0.11454614269586635,Not Significant
TBC1D22B,-0.014287004753942512,0.8515120143550192,0.8813451179094282,0.05485399686125703,Not Significant
TBC1D23,0.09529973846594686,0.6520288701588602,0.7057632790351733,0.15134094179252464,Not Significant
TBC1D24,-1.4533694624561129,8.726663278195518e-08,5.360512552715954e-06,5.270793682662857,Down
TBC1D25,-0.3936302454299643,0.13581090607545407,0.18632153994336434,0.7297369350243536,Not Significant
TBC1D2B,0.6605266622240791,0.024067195817823364,0.04239428757977838,1.3726926584949017,Not Significant
TBC1D4,-0.5269833010777916,0.003080105696451893,0.007931744577212775,2.1006312796524536,Not Significant
TBC1D5,0.12667081354735643,0.4132681378339258,0.4805798476900575,0.3182344445610493,Not Significant
TBC1D7,0.6708826795225207,0.00027190178221240993,0.001204016946816623,2.9193674002400307,Not Significant
TBC1D8,0.6005008412059247,0.23080412958551103,0.29368710388334446,0.5321151233963906,Not Significant
TBC1D8B,-1.120538554456143,0.0655038840105418,0.09944034471401418,1.0024373788642524,Not Significant
TBC1D9,-1.2520030907075963,0.000100119697063591,0.0005717720114618003,3.2427771073991476,Down
TBC1D9B,-0.2716085929885388,0.08131319763090307,0.11974114207480158,0.9217566039286097,Not Significant
TBCA,0.35142164194465764,0.06642497033043923,0.10059608405123945,0.997418924926604,Not Significant
TBCB,0.13075419490427365,0.48724142557700784,0.5525067673641126,0.2576623981661245,Not Significant
TBCC,-0.41327450480930494,0.10614128839385889,0.15041037266559776,0.8227222127064945,Not Significant
TBCD,0.0523248993519303,0.6628885771110973,0.7154424175934426,0.14542531470332323,Not Significant
TBCE,-0.22792365730140673,0.06821912173524083,0.10293438465606286,0.9874395273565294,Not Significant
TBCEL,0.22154575461001613,0.003409792148303549,0.008606927111503371,2.065151874878642,Not Significant
TBCK,0.11746011606810569,0.49465088835218946,0.5599003426134782,0.2518892667520291,Not Significant
TBK1,-0.300978976568711,0.12579733603183674,0.17431669369803623,0.7586610200398863,Not Significant
TBL1X,-0.031282768998412536,0.9327674609282661,0.9482994652731207,0.02305449433055904,Not Significant
TBL1XR1,-0.20110684082889563,0.3369658148333078,0.40498611532220746,0.3925598660256155,Not Significant
TBL2,0.9813899895174139,3.5498161901304427e-07,1.2030583491663737e-05,4.9197133085650195,Not Significant
TBL3,0.6520586545938265,1.779832445831063e-05,0.0001699818281983473,3.769597504121779,Not Significant
TBP,0.49146648604542165,7.43334647510574e-06,9.372156744707787e-05,4.028160456652922,Not Significant
TBPL1,-0.8422796338235337,0.001673321289102383,0.004879027110395776,2.311666768716474,Not Significant
TBR1,-6.090960041377246,0.00010741877856166534,0.00060252604411482,3.220024176021319,Down
TBRG4,1.001152036787257,6.312646511577682e-06,8.361691813514962e-05,4.077705843262088,Up
TBX2,2.008268637541013,0.0002697886049184718,0.0011978186011232634,2.9216089469685698,Up
TBXAS1,2.9180088801038266,1.9931109552249667e-07,8.588678199383386e-06,5.066073669100656,Up
TCAF1,-0.6178050491962566,0.011632564845501464,0.023122821281290794,1.6359591775117033,Not Significant
TCAF2,1.2236796888103,0.21995785161525158,0.28166459859820064,0.550267734482468,Not Significant
TCAIM,-0.12300706682156815,0.40607441753949597,0.47380051914441534,0.32440446775544163,Not Significant
TCEA1,0.604567603878138,2.2420278519581398e-07,9.294727810957324e-06,5.031763323689834,Not Significant
TCEA2,-0.4366593220283903,0.010050764993102425,0.020525320604199034,1.6877100505034266,Not Significant
TCEA3,0.6075071385926893,0.145488905404163,0.19750104204844876,0.7044306086213321,Not Significant
TCEAL1,-0.7258468487326653,0.0008284963466701456,0.0028120863195266327,2.550971352386664,Not Significant
TCEAL2,-1.0854495221836302,0.07987869278402568,0.11809479763813835,0.9277692336888876,Not Significant
TCEAL3,-0.16742321469936172,0.20472088435749303,0.26481229956566316,0.577061847368872,Not Significant
TCEAL4,0.07886732907133975,0.6298114034630866,0.68598984522512,0.16368231314942505,Not Significant
TCEAL5,-1.761274990904326,0.031962233175749165,0.05386995770496128,1.2686533654324958,Not Significant
TCEAL6,-5.521304632491484,0.0003234334919446617,0.0013684456101850154,2.863772459244675,Down
TCEAL7,-2.0901267426511474,8.61067002819739e-06,0.00010314374537938229,3.9865571024419535,Down
TCEANC2,0.5278281235001607,0.00015321046641482335,0.0007849593810836912,3.1051528159014037,Not Significant
TCERG1,0.3335305810605682,0.003894843211396386,0.009562917502219643,2.0194095907975873,Not Significant
TCF12,2.959909618705481,8.500722585612063e-07,2.1302557046630828e-05,4.671568263012477,Up
TCF20,-0.7882347289203153,0.00101275410930929,0.0032964410007049394,2.4819546927998717,Not Significant
