gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
RFX3,0.03179374285416259,0.8402499733068304,0.8597946400297622,0.0656052666076525,Not Significant
RFX4,1.9418754455879608,3.3965093944083955e-05,7.284742524860588e-05,4.13758579351765,Up
RFX5,0.6366414104224987,3.519775078234974e-07,1.142707513314184e-06,5.942064917119117,Not Significant
RFXANK,1.8531509027358517,6.131260746788099e-10,3.6821618250762253e-09,8.433897128870225,Up
RFXAP,-0.4940930371866141,0.005463131777058886,0.008078025762819789,2.0926947660914292,Not Significant
RGCC,0.2676330351553027,0.20938990497603838,0.2422085087528546,0.6158106042173097,Not Significant
RGL1,-0.567005068709399,2.9477084668342423e-07,9.723384117514132e-07,6.012182557319024,Not Significant
RGL2,1.1465474051870927,0.00010211137330697385,0.00020067693614796224,3.697502538221279,Up
RGMA,1.6371828765815053,1.7698751038661172e-06,4.890214425767215e-06,5.310672097545949,Up
RGMB,-0.36852862614171755,0.028500476238374508,0.03760987655559141,1.4246980920312955,Not Significant
RGN,-0.35427575595257466,0.03407461319459902,0.044384232392344264,1.3527712866691621,Not Significant
RGP1,-0.2377623488399898,0.027295757454232423,0.036138449282946176,1.4420304871461072,Not Significant
RGPD3,-1.0858643573208546,0.0004156894220266614,0.0007384332988003151,3.1316887275304057,Down
RGS10,1.5452977184533765,0.0002464283949507864,0.00045400871447224254,3.342935810995572,Up
RGS12,0.42568692415060383,0.0035995281522810813,0.005446327216293123,2.2638962697236593,Not Significant
RGS14,-2.377863899551617,5.061860838244719e-13,6.717974794218421e-12,11.172761629960325,Down
RGS17,-1.6870130273615516,3.9128525748560723e-10,2.4775661118227574e-09,8.60597474789547,Down
RGS18,1.4087660389887215,4.206954198778619e-05,8.85147380920965e-05,4.052984411345432,Up
RGS19,1.8214443273040306,4.146240328233974e-08,1.6601440805496446e-07,6.779854218783877,Up
RGS20,-1.354808362843853,0.0010866379760729058,0.001793379910052171,2.746327699639166,Down
RGS3,0.4350023463228663,0.03567713384088947,0.04633382058954757,1.3341018873093278,Not Significant
RGS6,0.14422880240532265,0.6567201982127283,0.6888489791755732,0.16187598084965013,Not Significant
RGS7,-3.5907909454394176,9.62762229242315e-14,1.6604142377142131e-12,11.779783551290743,Down
RGS7BP,-3.97942196211989,1.924192507229568e-15,5.718087114404327e-14,13.242749232500783,Down
RHBDD1,0.028399958203255693,0.7536138359822225,0.7803377308752092,0.10771739357819923,Not Significant
RHBDD2,-0.4139130756090239,0.008135181123971621,0.01170768780612716,1.931528866856965,Not Significant
RHBDD3,0.7009913049977108,5.169666316733738e-05,0.00010693884697079193,3.9708645028326686,Not Significant
RHBDF1,2.0397804054946107,2.3455136329016338e-07,7.934420529835815e-07,6.100484785340665,Up
RHBDF2,1.179745564146435,0.00027605090241423287,0.0005037016466076764,3.297826629425277,Up
RHCE,-0.8117982569012412,0.012061212969044296,0.016863936079132856,1.77304105260918,Not Significant
RHEB,0.3033447022103317,0.11028710165652436,0.13323327282501815,0.8753873036957349,Not Significant
RHOA,0.6811223239850399,8.080380046736741e-08,3.023839100699329e-07,6.519441321483495,Not Significant
RHOB,0.46624889083430077,0.02938414776181558,0.038679720965964996,1.4125166675615997,Not Significant
RHOBTB3,0.13277980884960172,0.5073705626817333,0.5459571724477442,0.26284142414348166,Not Significant
RHOC,2.3217749311149554,9.379182846315021e-10,5.39919359964443e-09,8.267671099691226,Up
RHOF,-1.46053216700418,2.747001363654656e-09,1.4271940039946882e-08,7.84551698754579,Down
RHOG,1.7471578639718146,2.6055090415103935e-05,5.704824621642188e-05,4.24375770217018,Up
RHOJ,2.635375946147848,3.8274644060818825e-07,1.2318810360022008e-06,5.90943123040406,Up
RHOQ,0.17287264404394875,0.13462128699588816,0.16036122090535382,0.7949006459208947,Not Significant
RHOT1,-0.9944015464448341,1.5083948416449557e-08,6.62352112669409e-08,7.17891107410243,Not Significant
RHOT2,0.3507855524117822,0.014501235451556788,0.02001170492314837,1.6987159095060578,Not Significant
RHOU,1.10992741829266,0.0014482243535683971,0.0023425517241246036,2.6303108110041564,Up
RHPN2,1.800137077333499,6.24555200716689e-06,1.53757797947701e-05,4.8131628494076475,Up
RIC1,0.2242032080527423,0.032371369115045165,0.0423353462891036,1.373296883492852,Not Significant
RIC3,-0.05460151277295111,0.6768343271913612,0.707966879049504,0.14998705951715338,Not Significant
RIC8A,0.6317403645006969,4.937990843344485e-07,1.5405797384903172e-06,5.812315818223301,Not Significant
RIC8B,0.2111768220140675,0.001553415607720492,0.0024990699689876397,2.6022215843217924,Not Significant
RICTOR,-0.9463485661566899,5.192201309231239e-08,2.034470477992824e-07,6.691548607770802,Not Significant
RIF1,-0.2432258042430533,0.01153407005425503,0.016189803779652383,1.7907584148618592,Not Significant
RILP,-0.7312070843763472,1.5483235526526695e-05,3.520156052679529e-05,4.453438083307279,Not Significant
RILPL1,0.0307572120660069,0.7539118840975711,0.7805661172044123,0.10759030449023922,Not Significant
RILPL2,0.07787418529498424,0.4581423460689335,0.49809259597436173,0.3026899139017814,Not Significant
RIMBP2,-4.150446801275676,3.0006880163090042e-12,3.229586653450525e-11,10.490853058353986,Down
RIMS1,-4.781256720215655,1.8049661880736364e-12,2.0440252078738676e-11,10.689513752581838,Down
RIMS2,-5.521066969069855,2.6273798218844355e-12,2.861429656828519e-11,10.543416925983694,Down
RIMS3,-5.375272895058972,1.3831861955809635e-21,1.1611848111902188e-18,17.935098653566694,Down
RIMS4,-1.8626710420173396,3.392996166581567e-08,1.3900383644629e-07,6.85697321323899,Down
RIN1,0.5681784039527251,3.1729707655202775e-05,6.844648285192992e-05,4.164648863340703,Not Significant
RIN2,0.5366586121744739,0.004667083399816829,0.006956087907938265,2.1576349382145716,Not Significant
RIN3,1.8323127864205695,2.0235319956763932e-05,4.525990524965361e-05,4.344286359563696,Up
RING1,0.5232719899834386,1.0143648605791442e-06,2.935567826910169e-06,5.532307880705325,Not Significant
RINT1,0.4311508439498226,3.075652874658207e-05,6.653237504682581e-05,4.1769669730018695,Not Significant
RIOK1,0.6031685420392598,0.000167981515258255,0.00031747356553923564,3.4982924304299097,Not Significant
RIOK2,0.21311061421011246,0.05608407478276615,0.07081862238174808,1.1498525257256649,Not Significant
RIOK3,0.34984088696744564,0.0026208005451945782,0.004074374180908978,2.3899390889240357,Not Significant
RIPK1,1.2035427327757624,1.6563553309531714e-05,3.752220284241567e-05,4.425711673112196,Up
RIPK2,1.0703020643380032,4.3859805738527564e-12,4.545716903394307e-11,10.342397614612379,Up
RIPK3,1.4026429646267786,0.0006330631873612915,0.0010866380217205063,2.9639151029701476,Up
RIT1,1.271921944234638,6.149822578469909e-09,2.9361759552372447e-08,7.532217922155537,Up
RIT2,-2.8969110201145742,5.69982335889366e-06,1.4156809792281738e-05,4.849034602981352,Down
RLBP1,0.18114955781457454,0.6984806336175172,0.7279633667559351,0.1378904751046195,Not Significant
RLF,-0.31484777858633706,0.0018075900476498938,0.002881731625261122,2.5403464673441363,Not Significant
RLIM,-0.7853663219979659,0.000540494123960676,0.000938782380134457,3.027435070204877,Not Significant
RMDN1,0.7744336285909732,4.5432569377284505e-07,1.4325123752950363e-06,5.843901617528718,Not Significant
RMDN2,-0.6561832558828815,6.193577991110463e-06,1.5255282318446653e-05,4.8165797507741805,Not Significant
RMDN3,-0.05860547682494044,0.3180435352091299,0.35611543555593805,0.4484092017498234,Not Significant
RMI1,0.4092740840788949,0.008849296395396881,0.012677447651767376,1.8969681740828306,Not Significant
RMND1,-0.5546407256255321,0.0019532148927433085,0.0030996671123969897,2.50868494455666,Not Significant
RMND5A,-1.0779123545481113,7.622085059970216e-08,2.8683184495382877e-07,6.542372633618022,Down
RNASE1,0.14282963230627388,0.6784891355505462,0.7094768062628403,0.14906179763668312,Not Significant
RNASE2,2.990823234431099,0.0006156030360622924,0.0010590138294555213,2.975098368488356,Up
RNASE3,3.1890081221725186,0.09627809640586583,0.11733674609154275,0.9305659595326902,Not Significant
RNASE4,2.1042041507227385,0.0989060557589055,0.12037931686785236,0.9194481255515506,Not Significant
RNASE6,2.741616089351103,2.891044634000781e-05,6.274565634090197e-05,4.202416333471966,Up
RNASEH1,-0.14022678569728342,0.2602853933238803,0.29621724495535134,0.5283896616455339,Not Significant
RNASEH2A,2.694090345831764,1.4513151666368474e-19,3.178380214934696e-17,16.497794151379395,Up
RNASEH2B,-0.022565687831477277,0.8369194934025499,0.8567347806663234,0.0671536017873186,Not Significant
RNASEH2C,0.8768331356361401,8.679812677713964e-05,0.00017236434637352743,3.7635525631898434,Not Significant
RNASEK,0.06647051774189627,0.35849988561519447,0.3974827039057307,0.40068176452129056,Not Significant
RNASEL,-0.05443989372837699,0.7229486889651092,0.7515980487754913,0.12401435604242346,Not Significant
RNASET2,0.7281093225036486,0.00042511378722049405,0.0007531826050754938,3.123099718669927,Not Significant
RND2,1.285059374619653,3.4645621847950676e-09,1.764509577837488e-08,7.7533759799276,Up
RND3,1.1504350187049504,0.0002750039761138602,0.0005018822564077949,3.299398158134242,Up
RNF10,-0.307873030262936,4.98268097990703e-05,0.00010332550060021288,3.9857924819341473,Not Significant
RNF11,-2.100150081291588,8.767531369070995e-12,8.348214651419774e-11,10.078406392772772,Down
RNF112,-1.5842739735495996,1.1978560477276452e-11,1.0822602533460358e-10,9.96566829098442,Down
RNF113A,0.00882751967544948,0.9517155134925841,0.9586623420582234,0.018334332144234206,Not Significant
RNF114,1.0373841303369211,1.6197084935665365e-09,8.843871742108016e-09,8.053357564385799,Up
RNF115,-0.44837658550136794,3.438459366532427e-06,8.952969671348584e-06,5.048032886699792,Not Significant
RNF121,0.518911521416193,7.125704529921321e-11,5.416563243009662e-10,9.26627618172828,Not Significant
RNF123,-0.33953394704713347,0.0056959783060527,0.008387850526995307,2.0763493173435,Not Significant
RNF126,0.45350036847329633,0.006644244483987099,0.009686558456105072,2.0138304963246534,Not Significant
RNF13,-0.02696044178513901,0.8121652807238344,0.8332572602110101,0.07922089362201659,Not Significant
RNF130,-1.2038082817763787,1.2871128781752103e-17,9.710992683638318e-16,15.012736373079568,Down
RNF135,2.0416942037103016,5.949074054058667e-08,2.2962058245435634e-07,6.638989185761371,Up
RNF138,-0.3755712108354743,0.00034195106190030623,0.0006156952631963691,3.2106341876064914,Not Significant
RNF139,0.1841450876544819,0.135186715673473,0.16101572164750144,0.7931317171892092,Not Significant
RNF14,-0.3002368407466953,0.04816251842000549,0.061408582529190646,1.2117709271554566,Not Significant
RNF141,-0.48257908818087714,0.001022450959308748,0.001696059766849387,2.7705588478602308,Not Significant
RNF145,0.12222957675552593,0.33539159415868947,0.3737952118104478,0.42736626608618494,Not Significant
RNF146,-0.7610690792509374,2.1434182240636622e-07,7.304734502441588e-07,6.13639556429094,Not Significant
RNF149,-0.22011286547319386,0.19238173904985734,0.22374205024108323,0.6502523866165875,Not Significant
RNF157,-0.9906766669032834,3.126868469982543e-08,1.2931064436208596e-07,6.8883657241726075,Not Significant
RNF166,0.6959609116379877,5.6709721058656206e-05,0.00011663816454571306,3.9331593231648223,Not Significant
RNF167,0.11540104235004378,0.20741096365141454,0.24005722056805492,0.6196852265592142,Not Significant
RNF169,0.5636472138340523,8.102938468946298e-08,3.0311549252196434e-07,6.518391865859855,Not Significant
RNF170,-0.48919505109639516,1.736826398008203e-05,3.9195316159351784e-05,4.406765828073528,Not Significant
RNF180,1.160735094334921,1.0778114432533787e-08,4.8624596862223633e-08,7.313143986308653,Up
RNF181,0.3826157434066033,0.00037320665172073,0.0006679938954820958,3.1752275063426496,Not Significant
RNF185,0.2670301697992379,0.005792332127927541,0.008517290009741942,2.0696985649786983,Not Significant
RNF19A,0.29935193488082845,0.05907555482662702,0.07435489327246135,1.1286904454164037,Not Significant
RNF2,0.37989709534227245,0.025263274333157306,0.03363317373228845,1.4732321493554246,Not Significant
RNF20,0.3858970384132405,2.285102501997361e-06,6.171614639442739e-06,5.2096011994573175,Not Significant
RNF213,1.6068645209235761,5.13894302441183e-06,1.2878037817891736e-05,4.890150303884554,Up
RNF214,0.2669343599430931,9.075008941897116e-06,2.1628019891334643e-05,4.6649832396746955,Not Significant
RNF216,0.8423733647938398,4.394752301442045e-09,2.177704608201041e-08,7.662001029873427,Not Significant
RNF219,-0.30764812299875643,0.11671496226094244,0.1403086551093955,0.8529155381639905,Not Significant
RNF220,-0.8505333543380864,3.796959681266677e-05,8.061237477150791e-05,4.093598284715298,Not Significant
RNF25,0.6122157929575813,3.35944567314405e-05,7.214300852644595e-05,4.141805750578926,Not Significant
RNF31,0.7750733600825299,3.6948565800670573e-09,1.8704515169645997e-08,7.7280535444492715,Not Significant
RNF34,-0.008755838016416106,0.9237224316453272,0.9340138288060851,0.029646693652440104,Not Significant
RNF40,0.8537682358643011,5.327276303000458e-14,9.88342200302516e-13,12.005092660703854,Not Significant
RNF41,-0.9409786532908342,5.089788740385337e-06,1.2773924207932706e-05,4.893675664988293,Not Significant
RNF5,0.01453701861372636,0.9122316247652581,0.9238786958766674,0.034385047361890804,Not Significant
RNF6,-0.8919922993505374,2.5009080669767125e-05,5.497304793088239e-05,4.259850183302286,Not Significant
RNF7,0.39654352269143445,0.01035992725566947,0.014678749250859949,1.8333109482749461,Not Significant
RNFT2,-0.8510542518068043,4.288917168073007e-09,2.1326037290803292e-08,7.671089835718893,Not Significant
RNGTT,-0.7107929368607309,9.542637625674864e-07,2.7840292916608335e-06,5.555326199686568,Not Significant
RNH1,0.635514431773057,8.239998907771524e-08,3.075574249606904e-07,6.512073783904314,Not Significant
RNLS,-1.9006177558135864,1.0353692375533548e-08,4.6931459193560345e-08,7.328535942487711,Down
RNMT,-0.6582622034094001,0.0007305336190970636,0.0012414635085667709,2.906066041523032,Not Significant
RNPC3,-0.7112018294820608,0.002926454039604688,0.004507260941391061,2.3460872983466463,Not Significant
RNPEP,0.8892444230811876,2.8315323510516484e-14,5.716404189277416e-13,12.242877071174483,Not Significant
RNPS1,-0.2580162256604446,5.259701151847961e-06,1.3147947742857656e-05,4.881142030711014,Not Significant
ROBO1,1.0345512066334699,3.95127476829367e-06,1.0164745152142604e-05,4.992903505408199,Up
ROBO2,0.9226688127692775,0.0010261941572385872,0.0017014285615571968,2.7691862810511756,Not Significant
ROCK1,0.4141660066280366,0.003172468499587671,0.004851160847730145,2.3141543254309274,Not Significant
ROCK2,-0.9256206672393859,2.393083558038698e-07,8.081771291881276e-07,6.09249344393041,Not Significant
ROGDI,-1.6773411664081976,3.761888087985845e-15,1.0411335329222365e-13,12.982493565501823,Down
ROMO1,1.3997454843965613,2.588438343846118e-07,8.671741894215429e-07,6.061893656957228,Up
RORA,-0.29437454083544523,0.026822874802143997,0.035568466599552276,1.4489348573812058,Not Significant
RP2,2.159413061569772,3.4753577938586216e-20,1.0940860754791173e-17,16.960948509231947,Up
RP9,1.2888688527741685,3.9902762250670355e-11,3.2107062852496256e-10,9.493399421786249,Up
RPA1,0.8751771145423675,3.6803546729003083e-10,2.343608911175582e-09,8.630114859330238,Not Significant
RPA2,0.45999330888637147,0.015484709922472108,0.021278538774926206,1.6720581989228231,Not Significant
RPA3,0.20747588677545004,0.30023527788820636,0.3379785662583295,0.47111084070131054,Not Significant
RPAIN,0.7160121433690385,3.147320004938325e-06,8.263252991855274e-06,5.082848950464573,Not Significant
RPAP1,0.19249970329438781,0.11729690014370331,0.14099140580451822,0.8508073591561609,Not Significant
RPAP2,-0.4982176370426643,0.0019053319854591372,0.0030289276347665057,2.518711102433738,Not Significant
RPAP3,-0.29128686409699966,0.004978712922064678,0.007399757152091998,2.130782532868619,Not Significant
RPE,-0.03910451356170341,0.8010589694182462,0.8236240108103094,0.08427100104086446,Not Significant
RPF1,0.5519562470361699,3.770173239302511e-05,8.009431719260543e-05,4.096398296642923,Not Significant
RPF2,-0.108415401001416,0.39260159289270224,0.4320118456363826,0.36450434479623445,Not Significant
RPGR,0.6213675929214819,0.003130017223915651,0.0047898820467455975,2.3196751811737966,Not Significant
RPH3A,-2.225146308935013,7.938879148054523e-07,2.358486244102072e-06,5.627366652438413,Down
RPIA,0.9788434816494522,1.4572468607300884e-09,8.052827687874334e-09,8.094051593718447,Not Significant
RPL10,1.341407122521744,3.1481412347448843e-16,1.2013020757128775e-14,13.92034777251421,Up
RPL10A,0.5337463731522902,0.0011899589990181484,0.0019514320293193598,2.7096465711086477,Not Significant
RPL11,0.9640375852959941,2.591932763035917e-10,1.7212347168637989e-09,8.76415990289257,Not Significant
RPL12,1.0822462059676887,2.607095298758916e-08,1.0956454418665652e-07,6.96032996369205,Up
