probe,3744,3745,3746,3747,3748,3749,3751,3752,3753,3754,3755,3756,3757,3758,3759,3774,3775,3776,3777,3778,3779,3780,3781,3782,3784,3785,3786,3825,3826,3827,3830,3832,3833,3834,3836,3839,3840,3895,3897,3899,3900,3901,3903,3905,3906,3907,3910,4094,4095,4096,4097,4098,4102,4103,4122,4123,4124,4125,4126,4127,4128,4129,4745,4746,4747,4749,4750,4751,4753,4754,4755,4756,4757,4759,4761,4765,4767,4770,4771,4773,4774,4776,4777,4778,4779,4780,4781,4782,4783,4784,4785,4787,4788,4790,4791,4793,5063,5070,9907,9938
AFFX-hum_alu_at,16.29714376031347,16.122884601686387,16.373995122925276,15.965159733048077,16.307506794284407,16.426756141430435,16.258402249263412,15.861118416127646,15.862300760477211,15.966444617342747,16.37417517147316,15.999169841720187,16.36013207357596,16.360140648943947,16.429802277616016,16.19610259833154,16.253456037347156,16.57237604547828,15.233997825387863,16.417374569358913,16.4003474644664,16.065176282677882,16.44071347269471,16.45027531082972,16.28415536163328,15.858345315125693,15.69802634517538,16.25417976283791,17.412737703816482,16.16434129946067,16.99349348641786,16.149770931396215,16.542975917156706,16.582922583252547,16.31441684611618,16.385436092980868,16.093784794129405,16.18308480701847,16.250592656822977,15.763474339933444,15.608361680040975,15.865491641722132,15.929117369054808,15.781823289254497,15.582929931543164,15.689031557378023,15.523068763109753,15.467541870400751,15.75973737460394,15.591048928421044,16.50276499957516,15.337447686605344,15.993371858223254,15.582527190033554,16.313705011838948,15.73371446095569,16.59447186375125,15.517650936084014,15.45042836628072,15.49604546704731,15.703822484439169,15.69818917144705,16.2566067608125,16.062611161344694,16.003133558016067,16.002254649673347,16.418412663248976,15.62384720502811,16.1602141568081,16.399875362831068,15.800174427683187,15.337607965535696,15.535263224488753,15.794040115588537,15.669231105366537,15.71120180793923,16.18224497024309,16.020984278091145,17.731069057150133,15.780765299095869,15.790244119570177,16.118523415631586,15.20306500386946,15.646856803331287,15.80701524090544,15.704822263779496,15.993108663939148,16.131495277147017,15.592445357371053,15.066404577297474,16.01768490068403,14.919249754735324,15.43399938725017,15.839056124797906,14.937980639729743,15.560643314634316,15.697738640509776,15.6185403634049,14.463115619892362,13.378091606944796
AFFX-DapX-5_at,11.836957673243928,10.785615937088624,10.733523820207665,10.412252270759412,11.138911718142744,10.626074036090309,11.040084194272625,11.024931865701012,10.59656249740495,10.475632114554903,12.109634800029442,11.042001306279133,11.47765709213613,11.211036536811465,12.162108049302994,11.471421196424862,11.220075970984304,11.204448876776704,11.072266615132069,12.019729709624873,11.012484871403709,10.779555216677911,11.150191543355149,12.426448225326238,10.682819062659398,12.786820948766005,11.462604515256382,11.049916599498491,11.744455458765666,12.970950691410293,6.857980995127572,11.370687406807217,10.901545741056522,9.544964432789238,11.103222229874277,11.558851161493045,12.3151495622563,12.421275905290555,10.672955647083473,12.33295962259068,11.463779785335385,11.406151846921423,11.510714725842426,11.24240005333569,10.996473488733228,11.444031325413516,11.492003369236523,11.829722735086058,13.439999655926455,13.08678310282653,12.62783023575778,11.09156761628941,14.376118604576996,12.061674957013492,13.882490213402072,13.432972452419682,11.357881851445162,12.334999478787823,12.126575424581475,11.799281621521923,12.245136712790554,11.932030157887027,11.74070836084728,12.271579746082578,12.545905643548616,11.065281485832276,12.705761964929057,11.373898295075499,11.47477063766125,12.232300997416592,12.071395321266579,12.064877463881196,11.932399322433792,11.570567288872004,11.266376625919907,11.68514298496623,5.897240425574799,12.001654487155884,11.855763947191683,11.499845887083206,11.506555530751323,12.798431298145626,11.409284851719779,12.279929726068914,11.750162628300382,11.681501973884476,12.222734537795992,11.357442038915002,12.321759019155284,11.379324210835557,12.303923412705366,11.746178380971411,11.99668532267251,11.925925264972856,10.314923061739172,12.006080582060466,9.554972496152944,11.70813549344782,6.28909670241999,4.9259994185562235
AFFX-DapX-M_at,13.243263256394046,12.578891553096621,12.52955256311412,11.93755773185546,12.636851156626534,12.118065070175504,12.542669167010825,12.41706134676029,12.551251640303096,11.900602692140794,13.423877510910872,12.6598844314618,12.77200521506105,12.45571250406727,13.655307101510479,13.168249024320875,12.965892482732777,13.116327714580214,12.909424356698473,13.500443565075965,12.994070527741197,12.505141646585466,13.2350568627071,14.017887120371038,12.445170077298828,14.205251068001369,12.971399852068997,12.670789006357392,13.370714647770594,14.321878783178972,7.290018846932618,12.750392958643612,12.7261755762055,11.482959174696607,12.75626441827595,13.344337523518696,13.60267567037748,13.929665265248348,12.436971745049073,13.71924976445177,13.048282511779247,12.849581028640298,13.152395765824364,13.003342220086113,12.649593006587887,13.214303940848842,12.968126761356267,12.975346447614069,14.304187304896884,13.980550187344019,13.610228973967752,12.333686477449739,15.2078684552121,13.112455797283987,14.981518228010682,14.527770206963933,13.62543488761707,13.221723047183053,13.118405801040973,12.789126046425231,13.78977814883348,13.052058534626903,13.235176563602494,13.480335816903928,13.58660526060361,12.66486945329981,13.713171684314805,12.682621575980995,12.943375613480672,13.444833721420162,13.286673264993864,13.164042684555913,13.097571294724629,12.900281915031993,12.46992157934826,13.027474090737575,7.178913784669567,13.35493805208142,13.18715099748701,13.07069119956627,12.94692454555449,13.684387024864781,12.599843122636502,13.336143887865205,13.348313209103567,12.675008740195938,13.402146040146869,12.876843050872353,13.276778705235968,12.499895703040838,13.621227710051974,12.945425546517543,13.04526480173201,13.140446364195675,11.79818825652765,12.973248920483803,11.7632123668144,13.151825211142352,7.229780166733326,5.529820946528695
AFFX-DapX-3_at,13.824193050066567,13.110972607782893,12.906590002828832,12.298635406734242,13.223036337901874,12.339293300180094,13.308538126520814,12.966883920447879,12.929387875459526,12.105450229562642,13.922974568856102,12.751313912463665,13.3011246131498,13.184379486212944,14.064515431445026,13.83504374785684,13.605803578752178,14.082032582948704,13.01314817145476,14.133599806882888,13.793725222019017,13.395962489099919,14.095627782793647,14.777316967508801,13.408117407991838,14.55169624712162,13.377942539501648,13.028268697571534,14.111918113555461,14.520078428104826,4.776103988073165,13.175674291896126,13.108949100697586,12.187042714339894,13.287221779828867,13.830109119512121,14.073513994873228,14.073513994873228,12.944053145735896,13.87048994809274,13.195710539699006,13.463064517576118,13.573244805011281,13.170754437848654,12.811735924169316,13.462374459083037,13.325544385183655,13.026990202648985,14.519200086151281,14.098097897838889,13.371218512836887,12.542838416536082,15.368161979671093,13.344739745802993,15.276673310293072,14.611295738403921,13.700753972946204,13.430047390193028,13.460251098943846,12.821554771319478,14.186493438935555,13.345114127840876,13.594417918826784,13.828493542738409,13.8448136290952,12.833680748654741,13.945096289374794,12.841603657686598,13.018843474575348,13.387505791590383,13.630039552656097,13.369256533387983,13.517091111724149,13.123911226691217,12.39486457818436,13.350193338593686,4.5668151540108965,13.436256074085794,13.113367771964592,13.470696999747076,13.042719567003507,13.885724967698746,12.577971624897135,13.641035670712347,13.570484277563205,12.931494701447047,13.864021664948009,13.388003827306235,13.749010424667752,12.789064896709945,14.05720486047479,13.15090550927599,13.649682814393502,13.601979657704344,11.921134289665332,13.478377804306898,12.503428246591971,13.310683778684266,4.643856189774724,4.776103988073165
AFFX-LysX-5_at,10.19856781878454,9.371123200509636,9.701133154847973,9.123862741160714,9.355130820824584,9.159366809743736,9.254320034955889,9.502036163599376,9.246027980528105,8.700092874758994,10.072936483296997,9.261389773250148,9.389523791827404,9.405992359675837,10.18462743586396,9.847840355630714,9.225448468610738,9.81089291189221,9.460455896309636,10.144275852484398,9.442736197185983,9.057179470673788,9.325305455089682,10.800576389426542,9.259037041089966,11.323505180276896,9.653561662058392,9.175424798589686,10.176671833882898,11.43348112103469,5.008988783227255,9.461684070368676,9.432959407276106,8.303780748177102,9.635718120331047,10.15266511600932,10.629538767045434,10.934943986440985,9.019312725651385,10.511456179120128,9.495655193790254,9.412993172817897,9.878970510151081,9.36391571653872,9.339850002884624,9.776103988073164,9.829564188457965,9.919459269111574,11.406630202899352,11.01743480487983,10.298520857125949,9.092228584386778,12.824382024443542,10.122569192216446,12.112374342932272,11.75913918517392,9.998872453994275,10.210306058294142,10.144020869266893,9.563958896810094,10.773551346428505,10.15646235027962,9.615445725304786,10.4202760618854,10.509676050656273,9.519439686994978,10.635899465946382,9.510170751151772,9.67754347764532,10.153045289503783,10.071060068077774,10.29989485250684,9.657139776593148,9.815383295813538,8.991238381089836,10.078417701647332,5.738767836800192,10.295309769858742,9.68667560090965,9.646198666468903,9.754219433135143,10.620952902271679,9.239359850277467,10.348174867535556,9.993363012136369,9.094077685671905,10.313109776295889,9.570804437724497,10.021951590962514,9.138271800172221,10.523757961089702,9.39810235161161,10.043710863347156,10.127736443588828,8.20212382383046,10.099742294762637,8.236492618381302,9.850343134167339,4.554588851677638,6.429615964201735
AFFX-LysX-M_at,11.413151888053859,10.662045238785785,10.359529955322913,9.690172621264207,10.719559948994105,10.162894799374783,10.71681946132995,10.427208069448772,10.634357301137976,9.711150711243256,11.297030883962208,10.32845054051034,10.603997170085494,10.67815995754276,11.6077001881372,11.08214904135387,10.99555518206861,11.171489577065655,10.611762560064872,11.491903189037822,11.001689668404214,10.72186819315952,11.392156398721347,12.01524080333268,10.540321805964151,12.191028361014382,10.849952361110184,10.539837338703851,11.20163386116965,12.38586240064146,7.791162888555018,10.669948004116053,10.877360829785454,9.594137956011929,10.691307330191115,11.623424289869911,11.802435584861906,12.157094252107816,10.525227150640164,11.833562166106827,10.928000125936832,11.101778747358932,11.305833757515254,10.965928546953181,10.604367899893749,11.136222153170195,11.034386312040759,10.654725522963087,12.413971638729215,11.923661747809648,11.173114937800149,10.130184419686499,13.501613301059688,10.908092340818271,13.426605467292703,12.684485650823262,11.829167745642442,11.064405961891042,11.063732120196919,10.706150627817525,11.837075977037204,11.048691207260987,11.263856019596082,11.571136380641347,11.47710050658079,10.488543126069795,11.846744023244868,10.64060646862391,10.606590280370527,11.358156666205101,11.455121693551469,11.097110359268678,11.30229620017485,10.846352273971304,10.26526341264247,11.136542602526456,7.63734941083314,11.42846486375625,10.785534204938877,11.233739496953358,10.855102062235057,11.52830758724036,10.608901625414383,11.206770188686825,11.23726972318915,10.563386966162014,11.382948191286063,10.931402361281696,11.189330400614905,10.284361438458166,11.532745526976576,10.900866807980748,11.264618527919142,11.086202584818535,10.042890528768066,11.1343621419678,9.927481690381764,11.244125943283729,6.294620748891627,7.907491593343054
AFFX-LysX-3_at,11.97186683086004,11.044803917696925,10.735979039613404,10.348728154231077,11.188465216156658,10.490349505739287,11.103615656394545,11.034248735628992,11.445945984010251,10.389201101416166,12.030425747380527,11.046578366620329,11.184937313013785,11.205854327487845,12.238643576349197,12.72566448062283,11.451159586089332,12.282943613115089,11.645973593528012,12.39202219827653,12.219682812502272,11.57723998124696,12.45144295490558,13.135965742427338,11.8668925276766,12.957174609910224,12.231881164730089,11.174925682500678,11.939762845071753,13.218956699852336,6.098032082960526,11.525129251203973,11.284824100224624,9.79863380155554,11.338123524797615,12.22620143312762,12.397567683465963,12.399331336887155,10.904634621668151,12.413998074545884,11.670789006357392,11.851631934793087,11.876708781555095,11.744749761912185,11.33868067898732,11.88191693430759,11.634221148594575,11.445480490060742,13.173317979199323,12.643698386374597,11.638662165859655,10.77082904603249,14.308474134251728,11.699182013947995,14.099816248573005,13.187135528963575,11.56843119316746,11.770581309268614,11.61337510199369,11.38629363515099,12.909274331866644,11.779267929420403,12.039193239847426,12.596748831927764,12.408143951297868,11.088920711518147,12.601585101421048,11.088191960534875,11.226653023277766,12.075412294600687,12.102139753410698,11.978674712998478,11.840384550711667,11.42678889459556,10.934428040626804,11.834392039329973,4.247927513443585,12.106530225900705,11.702172685365548,11.941010914748853,11.691089186236532,12.368833813558611,11.118941072723507,12.194726079882397,11.814582465906277,11.361834142287117,12.105810318180733,11.74416109557041,12.115531404166768,11.074476000734501,12.153615361970447,11.420855003047421,11.770746471837871,11.950920352030098,10.011926066306808,11.800212353387098,11.047123912114026,11.759014314351935,6.002252451731379,6.693486957499325
AFFX-PheX-5_at,10.544191698415707,9.67542783013302,9.764042217306587,8.85580287214591,9.820178962415188,9.30035256032822,9.50898318485542,9.974414589805527,9.697836357962377,8.795065582659618,11.066560142745221,9.70269216987247,10.535275376620802,9.854868383260236,10.912964162870413,10.178789323207134,9.775610280759539,10.009268782265666,9.144658242831882,10.56614919961309,9.774457639565288,9.573647187493322,10.271579746082578,11.244185419920552,9.312656098606336,11.874443501654616,10.32901144213122,9.54554371207463,10.087197615577951,11.61351323604383,4.626439136697315,10.649795066289398,10.121792505769214,8.456559766335008,9.827342704234116,10.973482129707362,11.284014344738006,11.762215915727783,9.43816807435673,10.926814856516929,10.102106938411302,9.668175868970138,10.614065640022838,10.158230978397134,9.60917873814198,9.990245814803083,10.20298085829248,10.411510988012072,12.007728114632254,11.836366008716672,10.950191349972702,9.473705749619416,13.30330985511433,10.905537434614315,12.592807390216146,12.388367150298517,10.812337774347368,10.90169657169345,10.79530915085979,10.271579746082578,10.752297009633487,10.557463701597824,10.219652565103807,10.90470987766258,10.96412423065095,9.427941332509482,11.180965850115403,9.838888754786185,9.927777962082342,10.550458217517317,10.808079307989752,11.032527922618264,10.290134073564275,10.096846901444556,9.068509594673175,10.515798379661826,3.643856189774725,10.34773208535119,10.315602456637947,10.309248960816616,10.319785003466585,11.098690096673593,9.760553632975741,10.994848394360526,12.168640782104669,9.670125097965276,11.529040056095075,10.135324516121884,10.511159643534647,9.982565834895489,10.744917908187539,10.008988783227254,10.586745981593518,10.513036673674241,8.550362015400728,10.73800779022494,8.303324126859511,10.38381227458861,3.1858665453113337,3.9068905956085187
AFFX-PheX-M_at,11.045691414969989,10.427941332509482,10.190442018782825,9.39274673242064,10.101975670949232,10.129283016944967,10.494055531765364,10.706236983130806,10.266903637812849,9.431079674057884,11.597121428789569,9.854089179870574,11.063664718714,10.852919585123995,11.621639823598585,10.77840572423918,10.530016103112136,11.062316027355715,10.204937884506457,11.077483356859508,10.701653013735667,9.87973639382405,10.738261183576059,11.599819882037549,10.083612288489569,12.290134073564275,10.644126669738187,10.186980834606635,11.019938156424795,12.096220996223424,4.872828759534886,11.14561377551339,10.600842114387302,9.166665238948047,10.437544026315472,11.591569095490584,11.830277511113232,12.54564023601277,10.06918120915432,11.59660908329193,10.658568541296097,10.615445725304786,11.491652708102269,10.653472095394331,10.345405246717796,10.877667574067882,10.926740744835774,10.71054817161538,12.278536574855929,11.788065750957793,10.970681127876935,9.906590002828832,13.73371446095569,11.031976828674347,13.11931402345633,12.608601359881225,11.498699645043516,11.123216111666276,10.95259566011932,10.604923816042515,11.46372870653983,10.946613905412761,11.196479181784003,11.420486612825774,11.469794421478598,10.1494931015375,11.721099188707186,10.191676146352428,10.516586468471257,11.341296425365831,11.227976872834667,11.251837419039562,10.755805592238117,10.59833170444094,9.998731448761216,11.003798974848802,3.1210154009613658,11.084409798206332,10.811374693509942,10.810732282259924,10.639159795109968,11.416955824887738,10.110744289382945,11.32626093813667,12.576791371026466,10.26666943407193,12.100399529087195,11.237329483147773,10.963618617443972,10.427731866804448,11.181649223815327,10.63254087654689,10.803646814083324,11.157662727208448,9.246503098280098,11.262623423420344,9.329347878459275,10.674457120523668,4.314696525656286,4.82273014794452
AFFX-PheX-3_at,11.1375675624139,10.455429972702374,10.63653399614958,9.924664070554476,10.491652708102269,10.322942133381842,10.742393654001823,10.795227966028678,10.78447126541778,9.943686951597094,11.710419023234163,10.380785716114058,11.010947636265312,11.078017342260583,11.704119788513017,11.657943630838863,10.953832682145281,11.8382584817133,10.506902588686781,11.700656452918167,11.54501271494787,10.853933288677933,11.792302265303608,12.576720525080246,10.887905999385206,12.299837628817608,11.459482849795872,10.580729651598958,11.74201463465007,12.346347514484549,5.578938713093386,11.202919658426483,11.022437171699696,9.43837603039902,11.14548640771593,11.808521809295375,12.312088800796781,12.420697133042243,10.29117069932186,11.450438032395652,10.521305982116646,10.943174123596965,11.77194333532779,10.845019530189793,10.336060181390577,10.845097960972975,10.982922293534145,10.468929450612253,12.240552850461953,11.799119693799557,11.306631361712501,9.874981347653774,13.764995955637756,10.734963593475484,12.97597332086872,12.561812986789448,11.44976769496266,11.026800059343715,10.770250927394864,10.404822247504796,12.036997774267352,10.757556688939452,10.815703503348066,11.404928660563366,11.297145551930386,10.25455625190949,11.687813062564931,10.201388817425386,10.462604515256382,11.531868775177553,11.26526341264247,10.959494871822045,10.896937815182312,10.581012228240912,10.003939485688056,10.834629058312608,6.811214117513239,11.087462841250339,11.100202390225942,10.915431267311472,10.710289863290697,11.412728608616813,9.493054841539427,11.251186503524336,12.59728440966213,10.069046911268172,11.795065582659618,11.50268265489892,10.246859333939561,10.177668686602392,11.48688528880721,10.346402922839463,10.728855861477568,10.908092340818271,9.203348002979762,11.140254622690346,10.064877463881196,10.908092340818271,5.678071905112637,5.840463233869542
AFFX-ThrX-5_at,15.016507985084537,14.257844505972473,14.642976779511647,14.173919126538937,14.534479195669803,14.371313818867698,14.75318540407365,14.768954480272958,14.384952342411319,14.131527430460054,15.389822888268872,14.751816003229907,15.134831379564204,14.678605640519113,15.356919587330152,14.190966652000263,14.748491632664704,14.294304837605296,13.976966804661815,14.95405087008826,13.98489903973181,14.529131588559576,14.074425824982278,14.88924251303802,13.63143855459107,15.242202783592907,14.165809899313926,14.643906908630719,15.316974424711757,15.53710007236307,4.53605290024021,14.589504856748906,14.503800897991258,13.245344724516807,14.693073081626958,15.068429819681189,15.276364349716657,15.306677637706231,14.31539018009873,14.838435773847472,14.570863718847136,14.095907941753834,14.415451298980344,14.507057498313639,14.142952637296865,14.554918552312722,14.42885738755384,14.528759320319946,15.227157131946408,15.025645697453076,15.498157354638204,14.096056239180946,15.690254481101357,14.721670640864705,15.925227571226582,15.540521601323244,15.619489241818023,14.75735354564296,14.751015713373404,14.517773945291767,14.861828423535796,14.66038593801821,15.226848668452472,15.202146786747896,14.914431850797985,14.253670238836817,15.358489808900064,14.157741664370446,14.755743013743654,15.101758232939053,14.712870867689904,14.448555140158726,14.837588514735607,14.436158455078333,14.05818625693394,14.442088196815362,4.954196310386875,14.98335883537334,15.28330181788745,14.583940699596864,14.631722738761946,15.293026126405657,14.19705539472034,14.67311028269647,14.838967519563367,14.49358029045318,14.888923954918205,14.025200134815,14.865689780594941,14.332064528987148,14.943989068471048,14.552374909494736,14.778010374590021,14.723943526273496,13.625126625543652,14.577871340857591,12.389711994574364,14.838869062919963,5.017921907997263,4.285402218862249
AFFX-ThrX-M_at,15.50683132467253,14.940318185863356,15.113286369088016,14.62464697580428,15.11774454746234,14.842640071289374,15.08229875977692,15.028057133068893,14.978786416644953,14.556212648107735,15.621760001211209,14.89978173783786,15.356599836134453,15.097431383456431,15.671897605385393,14.648492407021761,15.275346129009627,14.85047987973505,14.715645669137329,15.513915691584923,14.72955701886649,15.022073001469817,14.746572052977545,15.283482695592134,14.504235536334223,15.483711878323303,14.722471361134993,15.147821023892481,15.907374230645624,15.713316698493678,5.24031432933371,15.114889160342862,15.193190366261861,14.088274791687883,15.17549497294321,15.59651299825171,15.653768763674144,15.559625047365815,14.853002462628872,15.229107951907226,14.834747553203167,14.85909795170749,14.992960457792103,14.931614734826839,14.706355713247246,14.899248339040026,14.804615065824963,14.864336095103837,15.497596149976644,15.321928094887362,15.814429757245826,14.547792248502184,15.915678679424879,14.963374776319462,16.177520759802693,15.746921018995227,15.924144434577455,15.06476381231849,14.956593960894633,14.837933389536575,15.31958392533256,15.094189051358908,15.247742122338217,15.52879594112793,15.333682983831139,14.584563262287265,15.648034512486898,14.563291622340092,15.002652422025943,15.462201892875036,15.107482733297772,14.82522216340846,15.175650903731436,14.878300028248294,14.471465652797857,14.911293669994913,5.19377174339668,15.21188449317337,15.713456328001914,15.044227605527734,14.981139118955552,15.54756333534644,14.777311829916355,15.033268123766334,15.187386871921483,14.963790184644278,15.195895051150963,14.962475820660599,15.250154052343499,14.759097562767474,15.341897515734692,15.011257835480958,15.134237788477392,15.020953903508543,14.099766946453977,14.888923954918205,13.97707416734793,15.032243791091831,5.666756591884804,4.044394119358453
AFFX-ThrX-3_at,16.151765765384532,15.826498834211773,15.982327404027615,15.43363107882925,16.01293437777181,15.660294008199312,15.813883879396887,15.760683567809227,15.764306631857767,15.39569478298108,16.331870402220048,15.659516549157347,16.131796686328286,15.917117962993498,16.290992582270256,15.939345051196037,16.057721022872673,16.224557580665135,15.137155263755494,16.22606028221175,16.059027526623588,15.819710090139074,16.125647550396693,16.460895792350282,15.875617379865169,15.894569115668649,15.585860383453708,15.866815272861679,17.039563823784558,16.274037751801277,8.496254610061278,15.814292055250519,15.98822312092892,15.449683880879254,15.98216248486077,16.184582885551578,16.122662204741978,16.114911521735344,15.804148671497058,15.67328974967964,15.4090096588994,15.659120692215273,15.72390620731283,15.623224219236995,15.264273982721116,15.613372224060333,15.36698466354806,15.21261417312215,15.684211673178103,15.53323238117783,16.378262676733314,15.008148459910094,15.971206730122796,15.358383348979956,16.42236540584677,15.915991384972306,16.891684039921156,15.330874873571432,15.368700835746036,15.277741440481076,15.690726448894397,15.538164676720061,15.983447909317338,15.975991227531344,15.821370409305626,15.477451559977467,16.30236939278325,15.185463951464467,15.769943707615857,15.994892578738092,15.7082486779158,15.219796234598833,15.936582732778941,15.543273538449803,15.24170018216691,15.552164738460721,4.689299160535892,15.892625820452272,17.010723683404454,15.629071969398796,15.658395602099121,16.13556701332847,15.539501143934352,15.595677079615415,15.675725530598394,15.719196277617169,15.744455458765666,15.827149154148447,15.865573800166924,15.491389656306998,15.970496897156737,15.589021995248425,15.75982838169058,15.673201399493292,15.076193467672757,15.457964354812063,15.212112557804376,15.57508124136959,5.405992359675837,4.655351828612554
AFFX-TrpnX-5_at,5.181897643108388,5.343407822297814,6.127220550488074,5.255500733148386,7.5445781173388395,6.549977142771825,7.190812367916136,4.733354340613827,4.832890014164741,4.446256229889564,6.672425341971495,4.53605290024021,4.733354340613827,4.649615459063409,4.137503523749935,3.6205864104518777,5.402585758232587,4.38543103719352,6.659639187015652,5.070389327891398,4.129283016944966,4.426264754702098,4.949534933017012,4.465974464504069,6.011227255423254,7.321928094887363,4.602884408718419,6.5530532527664125,7.205548911173033,5.066089190457772,5.381975478557301,4.232660756790275,5.040015678847879,6.672425341971495,4.930737337562887,4.906890595608519,5.791814071161826,7.049848549450561,6.883865154509794,6.532940288372874,6.316507819103109,5.035623909730721,6.624978179569036,6.081083928687635,4.590961241342599,3.722466024471091,6.758889432720965,4.153805336079036,4.921245888585589,4.137503523749935,4.807354922057604,6.583458910130768,6.290940402403678,4.517275693209582,6.139551352398794,7.006746832440585,3.350497247084133,5.9092930858238235,5.635173946674924,5.845490050944375,4.343407822297814,5.749534267669262,6.048759311919856,3.5109619192773796,5.77082904603249,3.277984747299765,6.332707933640605,4.161887682376894,4.666756591884804,6.803485375595953,5.965784284662087,5.217230716220669,7.00337736020232,7.63734941083314,4.802193216941825,6.565292520581023,5.026800059343715,4.882643049361842,4.405992359675837,4.446256229889564,6.630813152299126,4.77082904603249,5.809928865721431,4.38543103719352,6.973840839533145,5.652486494918165,4.678071905112637,6.332707933640605,4.145677455195635,4.38543103719352,7.2686589550276715,6.175923742063755,7.161887682376894,4.649615459063409,6.318316841334983,5.882643049361842,4.8875252707415875,4.791814071161826,6.638073837180719,6.91169158187234
AFFX-TrpnX-M_at,4.754887502163468,5.4950555283680185,4.523561956057013,3.8875252707415875,4.504620392403552,4.137503523749935,4.990954860396993,4.145677455195635,3.4059923596758366,3.277984747299765,4.548436624696042,4.82273014794452,3.4594316186372973,3.4724877714627436,4.608809242675524,3.9068905956085187,3.5109619192773796,4.255500733148386,3.1210154009613658,5.185866545311334,3.8875252707415875,3.9726926540042644,2.8875252707415875,3.070389327891398,3.169925001442312,4.307428525192248,2.722466024471091,3.9164766444377164,4.129283016944966,4.035623909730721,3.3923174227787602,3.9164766444377164,3.9541963103868754,3.6667565918848033,4.185866545311334,5.37851162325373,3.584962500721156,4.399171093819823,4.727920454563199,4.078951341394822,4.529820946528695,4.121015400961366,4.74416109557041,4.06177619758669,3.817623257511431,3.9541963103868754,4.0,3.321928094887362,4.426264754702098,3.877744249949002,3.277984747299765,3.765534746362977,3.4329594072761065,3.678071905112638,4.070389327891398,4.0,4.472487771462744,2.655351828612554,3.5109619192773796,3.0531113364595623,3.37851162325373,3.584962500721156,4.2630344058337934,3.655351828612554,3.2172307162206693,4.371558862611963,3.2016338611696504,3.350497247084133,4.06177619758669,3.6322682154995127,3.3923174227787602,5.281698250098829,3.9164766444377164,3.572889668420581,3.867896463992655,4.153805336079036,3.655351828612554,4.112700132749362,3.944858445807539,3.0,2.84799690655495,3.232660756790275,2.7441610955704103,3.0874628412503395,4.224966365000275,3.2172307162206693,3.4594316186372973,3.877744249949002,3.070389327891398,3.9068905956085187,5.24412594328373,3.350497247084133,3.5109619192773796,3.711494906650088,2.722466024471091,3.548436624696042,4.070389327891398,3.0531113364595623,4.683696454306515,4.177917792195843
